PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
821,0,3,"Skoog, Miss. Margit Elizabeth",female,23.26,0,0,365226,40.6113,,S
724,0,3,"Dodge, Master. Washington",male,32.49,0,0,SC/AH 3085,76.0824,,S
823,0,3,"Burns, Miss. Elizabeth Margaret",male,31.36,1,0,315089,14.3424,B102,S
741,0,3,"Quick, Miss. Phyllis May",female,27.61,0,0,370369,110.1603,,C
210,1,2,"McKane, Mr. Peter David",male,,4,2,3101276,10.9903,A19,Q
232,1,3,"Bissette, Miss. Amelia",female,58.85,4,0,11767,158.6189,,S
790,1,2,"Abelson, Mrs. Samuel (Hannah Wizosky)",female,23.35,1,0,W./C. 6608,7.7393,,S
891,1,3,"Rogers, Mr. William John",female,51.7,0,0,C.A. 24580,28.9872,,S
259,1,3,"Holverson, Mr. Alexander Oskar",male,32.69,0,0,243880,14.112,,S
270,1,1,"Wheadon, Mr. Edward H",male,19.15,0,2,3101278,10.8976,B57 B59 B63 B66,S
200,1,2,"Dean, Mr. Bertram Frank",female,32.29,2,0,349227,39.0445,,C
559,0,1,"Wiklund, Mr. Jakob Alfred",female,32.4,0,0,330980,5.4308,,S
787,1,1,"Lefebre, Miss. Ida",male,61.95,5,0,2625,14.7238,C86,C
891,1,2,"Allison, Mrs. Hudson J C (Bessie Waldo Daniels)",male,,0,0,PC 17757,99.8666,,C
891,0,3,"Fischer, Mr. Eberhard Thelander",female,21.7,1,0,347082,94.9815,C65,C
704,0,3,"Hood, Mr. Ambrose Jr",male,30.52,1,0,PC 17755,25.091,,C
872,0,1,"Ford, Mr. William Neal",male,65.24,4,0,11751,95.8646,,S
156,0,1,"Lurette, Miss. Elise",male,30.9,0,0,PC 17582,4.9148,,S
836,0,3,"Weir, Col. John",male,,1,2,11765,11.9696,,C
722,1,1,"Baumann, Mr. John D",male,24.43,1,0,110152,76.5884,,S
580,0,3,"Yasbeck, Mrs. Antoni (Selini Alexander)",female,32.26,0,0,349214,52.9338,D45,S
790,0,3,"Astor, Mrs. John Jacob (Madeleine Talmadge Force)",male,,0,1,345780,45.5818,C90,Q
228,0,3,"Aubart, Mme. Leontine Pauline",female,30.07,1,0,PC 17558,64.388,,S
891,0,3,"Gustafsson, Mr. Alfred Ossian",female,56.82,0,0,W.E.P. 5734,84.0341,,S
373,0,3,"Kelly, Miss. Anna Katherine ""Annie Kate""",male,31.7,0,0,2671,10.5363,,S
851,0,3,"Markoff, Mr. Marin",female,40.06,0,0,223596,9.8306,E17,C
891,0,3,"Walker, Mr. William Anderson",male,27.68,0,1,382652,50.7857,,S
761,0,3,"Nye, Mrs. (Elizabeth Ramell)",male,32.39,1,0,PC 17590,45.2496,,C
758,0,3,"Allen, Mr. William Henry",female,25.47,0,0,113794,38.9304,,S
891,1,3,"Johnson, Mr. William Cahoone Jr",male,25.85,0,0,PC 17595,47.5103,,C
891,0,3,"Olsvigen, Mr. Thor Anderson",female,24.53,1,0,347085,10.1854,,S
567,1,2,"Andersen-Jensen, Miss. Carla Christine Nielsine",female,,0,0,345770,47.7201,,S
723,1,3,"Aubart, Mme. Leontine Pauline",male,27.95,0,0,230080,35.7535,,S
375,1,2,"Kraeff, Mr. Theodor",male,26.04,1,0,17421,109.5431,D28,S
154,0,2,"Campbell, Mr. William",male,26.11,0,0,17463,6.4693,,C
790,0,2,"Fischer, Mr. Eberhard Thelander",female,45.51,0,0,113050,75.4316,,S
681,0,3,"Harper, Mrs. Henry Sleeper (Myna Haxtun)",male,,0,0,C 7075,9.385,,S
761,1,3,"Perreault, Miss. Anne",female,25.82,1,0,28403,6.8375,,S
891,0,3,"Dowdell, Miss. Elizabeth",male,,0,0,112277,9.3165,,S
769,1,1,"Bowen, Mr. David John ""Dai""",female,60.73,0,1,PC 17759,75.2562,B57 B59 B63 B66,Q
891,0,2,"McNamee, Mr. Neal",female,10.27,0,2,231945,4.4725,,C
885,0,3,"Behr, Mr. Karl Howell",female,63.33,0,2,PC 17757,15.0358,,S
442,1,3,"Greenfield, Mr. William Bertram",male,31.88,0,0,2686,215.4946,B28,S
891,0,3,"Farthing, Mr. John",male,,0,0,3101295,15.0,,S
592,1,2,"Icard, Miss. Amelie",female,,0,1,C.A. 33112,67.0458,C23 C25 C27,C
265,1,3,"Goldenberg, Mrs. Samuel L (Edwiga Grabowska)",male,50.24,0,0,349223,5.3633,,C
891,0,1,"Harris, Mrs. Henry Birkhardt (Irene Wallach)",female,,0,0,248727,15.5184,,S
175,0,3,"Ford, Miss. Robina Maggie ""Ruby""",male,23.34,1,0,STON/O2. 3101271,138.3778,C65,S
796,0,3,"Sage, Miss. Stella Anna",male,46.67,0,0,392092,12.3586,,C
721,0,3,"Otter, Mr. Richard",female,,0,0,113572,23.2689,,S
178,1,3,"Richards, Mrs. Sidney (Emily Hocking)",male,30.09,0,0,C.A. 24579,94.6741,,C
309,1,2,"Stahelin-Maeglin, Dr. Max",male,22.1,0,0,13049,3.9277,,C
216,0,2,"Andersson, Miss. Ellis Anna Maria",female,72.66,1,0,1601,14.9594,,S
195,0,2,"Risien, Mr. Samuel Beard",female,30.42,0,0,347742,322.4674,C110,C
226,1,3,"Newell, Miss. Marjorie",male,30.6,0,0,112277,61.8221,C99,C
852,0,3,"Johanson, Mr. Jakob Alfred",male,55.0,1,0,219533,239.6568,B22,C
726,0,3,"Pettersson, Miss. Ellen Natalia",male,32.51,0,0,349237,46.938,B49,Q
851,0,2,"Kassem, Mr. Fared",male,,0,0,SC/Paris 2163,19.0478,C78,Q
864,1,3,"O'Brien, Mr. Timothy",male,26.53,0,0,PC 17485,11.52,,C
284,0,2,"West, Mr. Edwy Arthur",female,22.9,0,0,SOTON/O.Q. 3101305,97.7803,,S
891,0,3,"Stanley, Mr. Edward Roland",female,,1,2,315093,12.9367,B42,C
217,0,3,"Robert, Mrs. Edward Scott (Elisabeth Walton McMillan)",female,68.38,0,1,367232,13.3114,G6,C
641,0,2,"Lines, Miss. Mary Conover",male,30.66,0,0,13502,5.3565,,S
824,1,3,"Sheerlinck, Mr. Jan Baptist",male,18.58,1,0,370375,16.0826,,Q
890,1,3,"Sheerlinck, Mr. Jan Baptist",female,26.57,0,0,PC 17757,81.1803,,C
873,1,1,"Yousif, Mr. Wazli",female,38.47,1,0,4138,230.4721,,C
573,1,3,"Zimmerman, Mr. Leo",male,30.93,2,0,W./C. 6608,114.4268,E121,S
891,0,3,"Ryerson, Miss. Emily Borie",female,25.73,1,0,382652,72.2493,,S
207,0,3,"Sjoblom, Miss. Anna Sofia",female,28.47,0,0,SC/AH 3085,12.3953,,S
241,0,3,"Rothes, the Countess. of (Lucy Noel Martha Dyer-Edwards)",female,24.64,3,2,349233,11.4292,D48,C
776,0,3,"Reynaldo, Ms. Encarnacion",female,39.57,8,0,SOTON/O.Q. 3101312,44.4866,B19,S
824,0,3,"Healy, Miss. Hanora ""Nora""",female,66.87,0,0,315096,79.3525,,C
198,1,1,"Flynn, Mr. James",male,19.44,1,0,349212,98.4221,,C
809,1,3,"Ridsdale, Miss. Lucy",male,65.17,1,0,394140,61.4881,,Q
280,0,2,"Lester, Mr. James",female,32.85,0,0,19988,52.4013,C103,C
721,0,3,"Collyer, Mr. Harvey",female,12.84,0,0,PC 17760,35.1838,C128,S
117,0,1,"Zabour, Miss. Hileni",female,,3,0,370129,17.7849,B101,S
849,0,3,"Compton, Miss. Sara Rebecca",male,,1,1,PC 17604,10.6087,,S
519,0,3,"Bateman, Rev. Robert James",female,32.26,0,0,A/5 21173,16.5649,,Q
274,1,3,"Lahtinen, Mrs. William (Anna Sylfven)",male,68.31,1,0,PC 17758,4.0908,,C
289,1,2,"Widegren, Mr. Carl/Charles Peter",female,24.83,1,0,SOTON/OQ 3101316,30.8515,,S
260,0,3,"LeRoy, Miss. Bertha",female,43.68,1,0,367226,14.9321,,S
152,1,3,"Mellinger, Mrs. (Elizabeth Anne Maidment)",male,23.9,0,1,A/5. 10482,86.3547,E49,C
371,1,1,"Richard, Mr. Emile",male,30.1,0,0,113794,158.5386,C49,C
333,1,3,"Williams, Mr. Charles Duane",female,,0,0,312993,28.0691,C50,S
181,1,1,"Vande Walle, Mr. Nestor Cyriel",male,45.75,0,0,363592,7.4413,,C
109,1,2,"Dennis, Mr. Samuel",male,32.51,0,0,4133,213.9294,,S
366,1,2,"Douglas, Mr. Walter Donald",male,28.82,0,0,STON/O2. 3101290,25.4865,,C
703,0,1,"Moran, Mr. James",female,67.11,0,0,P/PP 3381,13.4433,,S
891,0,3,"Barton, Mr. David John",male,,0,0,330959,13.5178,,S
568,1,3,"Bing, Mr. Lee",male,44.33,0,0,112058,68.7993,B39,S
891,1,1,"Culumovic, Mr. Jeso",male,27.55,0,0,345778,9.549,,S
448,0,2,"Palsson, Miss. Torborg Danira",male,30.83,1,0,315093,16.0992,,C
559,0,2,"Albimona, Mr. Nassef Cassem",female,31.37,0,0,315097,11.5004,,S
291,0,3,"Natsch, Mr. Charles H",male,77.03,0,0,34218,88.985,,S
228,1,2,"Laroche, Mr. Joseph Philippe Lemercier",male,,0,0,31027,177.8188,,S
383,0,1,"Williams, Mr. Charles Duane",male,,0,0,364846,37.0008,B28,C
160,0,1,"Greenfield, Mr. William Bertram",male,27.0,0,0,SC/AH Basle 541,7.0637,E8,C
452,0,2,"Williams, Mr. Howard Hugh ""Harry""",female,11.11,1,1,349910,55.6312,,C
770,0,3,"Bourke, Mrs. John (Catherine)",male,25.59,4,0,374910,9.6283,B49,C
593,0,3,"Daly, Mr. Peter Denis ",male,21.78,1,0,2677,139.6662,A32,C
436,1,3,"Najib, Miss. Adele Kiamie ""Jane""",male,47.81,0,0,113781,64.0156,,C
851,1,3,"Frolicher, Miss. Hedwig Margaritha",male,,0,0,239853,72.0377,,S
807,1,2,"Barbara, Miss. Saiide",male,68.56,0,0,2678,25.1982,F2,S
304,1,3,"Kantor, Mr. Sinai",male,80.0,1,0,110413,16.229,,Q
891,1,2,"Kelly, Mrs. Florence ""Fannie""",male,77.4,0,0,PC 17755,15.2515,,S
891,0,3,"Strandberg, Miss. Ida Sofia",female,25.09,2,0,2627,17.0393,B94,S
682,0,3,"Goldschmidt, Mr. George B",male,53.77,0,0,C.A. 34260,75.7398,,S
659,1,3,"Rintamaki, Mr. Matti",female,,0,1,S.O./P.P. 3,11.9942,,S
486,1,2,"Daly, Mr. Peter Denis ",male,42.88,3,0,STON/O 2. 3101280,30.27,C90,S
891,1,2,"Trout, Mrs. William H (Jessie L)",female,29.54,1,0,350025,38.1309,,S
867,1,2,"Nasser, Mr. Nicholas",female,24.59,0,0,315082,173.9946,A16,Q
607,0,2,"Baxter, Mr. Quigg Edmond",female,32.07,1,0,237736,4.4709,,C
114,0,3,"McMahon, Mr. Martin",male,59.85,4,0,345770,58.4518,D26,C
723,0,3,"Flynn, Mr. John",male,33.83,0,0,27267,46.7676,,C
211,0,2,"Harris, Mr. George",female,25.55,4,0,CA. 2343,67.3491,,S
532,0,3,"Lahtinen, Mrs. William (Anna Sylfven)",female,27.81,0,2,341826,66.607,C83,C
177,0,3,"Olsson, Mr. Nils Johan Goransson",female,26.6,1,0,248706,75.385,,C
244,0,1,"Abbott, Mrs. Stanton (Rosa Hunt)",female,28.4,0,0,250653,25.9683,,S
700,0,1,"Chibnall, Mrs. (Edith Martha Bowerman)",male,23.81,0,0,367228,8.2712,B57 B59 B63 B66,S
694,0,3,"Lines, Miss. Mary Conover",male,28.31,0,0,S.O./P.P. 3,17.1066,,S
236,1,2,"Turpin, Mrs. William John Robert (Dorothy Ann Wonnacott)",male,29.15,0,0,PC 17485,17.3369,,S
891,1,3,"Astor, Mrs. John Jacob (Madeleine Talmadge Force)",female,55.22,0,0,4133,12.6687,A19,
573,0,1,"Rush, Mr. Alfred George John",male,23.42,0,0,A/4. 39886,29.4507,,S
787,0,2,"Sage, Mr. Frederick",male,23.45,0,0,27267,86.4963,A24,Q
629,0,3,"Lesurer, Mr. Gustave J",female,27.17,0,0,335097,58.4958,,S
684,0,3,"Navratil, Master. Edmond Roger",female,30.86,0,0,13502,12.1499,C103,C
891,1,2,"Olsen, Mr. Ole Martin",female,29.17,1,0,A/4 48871,65.0805,A10,C
350,0,1,"Harrison, Mr. William",male,27.22,4,0,234818,12.7053,C62 C64,Q
310,0,3,"Ryan, Mr. Patrick",female,21.72,0,0,SO/C 14885,101.5582,,S
811,1,2,"Goldschmidt, Mr. George B",male,31.92,1,0,PC 17756,29.5,,S
891,1,2,"Hays, Mrs. Charles Melville (Clara Jennings Gregg)",male,25.12,0,0,A/5 3540,8.5973,,S
236,0,3,"Ostby, Mr. Engelhart Cornelius",female,30.94,1,0,CA 2144,16.5859,,S
891,1,3,"Futrelle, Mr. Jacques Heath",female,15.68,4,0,113767,13.1404,C110,C
260,0,3,"Bostandyeff, Mr. Guentcho",female,32.07,1,0,113503,6.3018,C148,Q
891,0,3,"Bishop, Mrs. Dickinson H (Helen Walton)",female,64.64,0,0,LINE,7.7785,,C
473,0,2,"Moraweck, Dr. Ernest",female,29.68,4,0,2664,108.4455,,S
126,0,3,"Healy, Miss. Hanora ""Nora""",female,30.27,0,0,113788,92.3956,,C
295,1,2,"Van der hoef, Mr. Wyckoff",female,31.01,1,0,349249,9.6039,,S
737,0,3,"Icard, Miss. Amelie",male,,0,0,PC 17760,210.8416,,S
891,1,3,"Smith, Mr. Richard William",male,,0,0,11967,89.5729,,C
342,0,3,"Wick, Miss. Mary Natalie",male,30.69,0,0,243847,12.9543,,S
191,1,3,"Lahoud, Mr. Sarkis",female,20.36,0,0,248723,140.813,C78,S
883,1,2,"Hogeboom, Mrs. John C (Anna Andrews)",female,22.49,0,0,14313,78.5158,B101,Q
889,1,3,"Andersson, Mr. Anders Johan",male,33.05,1,0,250655,61.7432,,C
830,0,3,"Harris, Mr. Henry Birkhardt",male,28.9,0,0,PC 17596,13.4276,,
653,0,1,"McCoy, Mr. Bernard",male,24.68,1,0,7267,204.888,D17,C
891,1,2,"Rice, Master. Eric",female,31.69,4,2,PC 17755,71.4569,,S
861,0,3,"Gee, Mr. Arthur H",female,24.46,0,0,3101278,5.0276,,C
110,1,1,"Marvin, Mr. Daniel Warner",male,21.05,2,0,330935,32.6888,,Q
876,1,3,"Nicholson, Mr. Arthur Ernest",male,7.34,3,0,349206,10.5865,,S
315,0,3,"Rice, Master. Eugene",female,33.0,0,2,35852,87.2574,,S
871,1,3,"Aubart, Mme. Leontine Pauline",male,31.9,0,0,PC 17757,7.3201,,S
709,0,1,"Willey, Mr. Edward",male,,1,0,PC 17572,14.0679,C118,S
891,1,2,"Buss, Miss. Kate",male,26.94,0,0,367231,54.1795,,S
671,1,1,"Moss, Mr. Albert Johan",male,14.62,4,0,36866,52.5522,,S
362,0,1,"Sage, Miss. Stella Anna",male,31.65,1,0,PC 17757,10.6068,,S
891,0,3,"Van Impe, Miss. Catharina",female,68.56,0,0,113505,86.2419,,C
883,0,3,"Mamee, Mr. Hanna",male,28.6,1,0,230136,8.7972,,S
847,1,3,"Torber, Mr. Ernst William",male,26.4,0,0,350048,84.2565,,C
840,1,3,"Gustafsson, Mr. Alfred Ossian",male,32.26,0,0,PP 4348,9.7638,D47,Q
221,0,3,"Berglund, Mr. Karl Ivar Sven",female,31.06,1,0,S.W./PP 752,60.2727,C82,S
819,1,3,"Otter, Mr. Richard",female,65.02,0,0,PC 17582,94.4409,,C
758,1,2,"Peduzzi, Mr. Joseph",female,25.84,0,0,STON/O 2. 3101288,61.0561,E17,S
358,0,3,"Porter, Mr. Walter Chamberlain",female,23.57,0,0,364848,58.3344,D50,
156,0,3,"Cleaver, Miss. Alice",female,27.23,5,0,367232,12.5371,E8,C
439,0,3,"Hosono, Mr. Masabumi",male,7.57,0,1,LINE,101.2442,D37,
338,0,2,"Rouse, Mr. Richard Henry",female,63.05,0,1,111427,8.4399,A5,C
596,1,3,"Svensson, Mr. Olof",female,,0,0,220367,26.0877,E50,Q
454,0,2,"Hagland, Mr. Ingvald Olai Olsen",female,43.85,0,1,PC 17590,14.7026,E44,S
883,0,3,"Silvey, Mrs. William Baird (Alice Munger)",male,,0,2,236852,91.678,C87,Q
852,0,3,"Bishop, Mrs. Dickinson H (Helen Walton)",male,,1,0,CA 2144,6.0968,,S
419,0,2,"Kantor, Mr. Sinai",male,35.41,0,0,347082,7.1045,,S
162,0,3,"Gallagher, Mr. Martin",male,32.98,1,0,STON/O2. 3101290,32.0541,C65,C
295,0,3,"Smith, Mr. James Clinch",female,30.43,0,0,349909,54.9247,,S
124,0,2,"Brewe, Dr. Arthur Jackson",female,30.59,0,1,2662,23.7776,B57 B59 B63 B66,S
776,1,3,"Petranec, Miss. Matilda",female,24.98,1,0,PC 17758,16.1446,D37,C
725,1,1,"Healy, Miss. Hanora ""Nora""",male,,2,0,230080,133.7892,,S
249,0,3,"Gee, Mr. Arthur H",female,30.06,0,0,PC 17593,18.3534,,S
891,1,3,"Smith, Mr. James Clinch",male,31.29,0,0,347742,178.9554,,S
766,1,3,"McGovern, Miss. Mary",male,27.02,1,0,13502,35.8531,,C
716,0,3,"Long, Mr. Milton Clyde",female,22.97,1,0,113767,15.1734,D19,S
854,0,3,"Foreman, Mr. Benjamin Laventall",female,31.21,0,2,343120,8.4906,B102,S
750,1,1,"Sunderland, Mr. Victor Francis",male,,0,2,SC/PARIS 2131,25.9996,,S
869,0,3,"Hays, Miss. Margaret Bechstein",male,,0,2,36967,81.9433,,S
196,1,3,"Herman, Miss. Alice",female,30.22,0,2,CA. 2314,109.0361,,S
457,1,2,"Tomlin, Mr. Ernest Portage",female,39.76,0,0,C.A. 29566,12.6558,A5,S
613,0,2,"Canavan, Miss. Mary",female,31.42,0,0,PC 17590,138.0717,E31,C
1,1,1,"Stewart, Mr. Albert A",male,25.95,0,0,2631,72.446,,S
606,0,3,"Barkworth, Mr. Algernon Henry Wilson",male,67.3,0,0,PC 17755,15.1423,,S
750,0,3,"Todoroff, Mr. Lalio",female,28.7,0,0,S.O./P.P. 3,35.648,,S
666,1,1,"Bishop, Mrs. Dickinson H (Helen Walton)",female,21.96,0,0,2677,28.9872,,S
891,0,3,"Denkoff, Mr. Mitto",male,,0,0,11753,15.9552,,S
670,0,2,"Greenberg, Mr. Samuel",female,30.39,0,0,PC 17608,18.1558,E121,S
357,1,3,"Sagesser, Mlle. Emma",male,76.44,0,0,28206,6.9676,,S
70,0,3,"Baxter, Mrs. James (Helene DeLaudeniere Chaput)",female,21.44,0,0,350025,50.538,,C
257,0,3,"Kent, Mr. Edward Austin",male,32.79,0,1,364849,7.8171,,S
201,0,2,"Adahl, Mr. Mauritz Nils Martin",male,26.44,0,0,229236,16.6272,,C
872,0,3,"Hegarty, Miss. Hanora ""Nora""",male,,0,0,312993,319.0279,B28,S
207,0,2,"Johansson, Mr. Erik",male,31.33,0,0,7534,32.8768,,C
569,0,1,"Horgan, Mr. John",male,73.85,1,0,330909,70.6032,,C
84,0,2,"Hakkarainen, Mrs. Pekka Pietari (Elin Matilda Dolck)",female,25.36,0,0,349245,31.0187,E17,C
479,0,3,"Fortune, Miss. Alice Elizabeth",female,63.66,0,0,350060,12.4659,,Q
829,1,2,"Tobin, Mr. Roger",male,33.35,0,0,364851,141.2747,,C
723,0,1,"McCoy, Mr. Bernard",female,41.8,1,0,11751,11.3959,F38,C
333,0,1,"Bengtsson, Mr. John Viktor",female,20.37,1,0,PC 17608,16.0342,,S
873,1,3,"Harper, Rev. John",female,46.22,0,0,347082,17.6041,,S
799,0,2,"Lam, Mr. Len",female,33.18,3,1,365226,64.6247,C54,S
891,0,2,"Dennis, Mr. Samuel",male,45.71,1,0,S.O./P.P. 3,51.9804,E67,Q
891,0,2,"Karaic, Mr. Milan",male,30.9,3,0,367228,35.3404,,S
85,1,2,"Holverson, Mrs. Alexander Oskar (Mary Aline Towner)",male,,0,0,113788,27.4056,,S
653,1,3,"Spedden, Mrs. Frederic Oakley (Margaretta Corning Stone)",female,45.11,1,0,113781,17.0813,,S
859,1,2,"Gheorgheff, Mr. Stanio",female,31.2,4,0,SOTON/O.Q. 3101305,66.5361,C47,
360,1,3,"Hewlett, Mrs. (Mary D Kingcome) ",female,,0,0,343275,20.3395,,S
818,0,1,"Chibnall, Mrs. (Edith Martha Bowerman)",male,12.38,4,0,113514,29.6014,C32,S
891,0,3,"Harper, Rev. John",male,31.39,3,1,350060,7.4583,D19,S
891,0,3,"Goldschmidt, Mr. George B",male,64.5,0,0,36209,8.9006,,S
742,0,2,"Thorne, Mrs. Gertrude Maybelle",male,,0,0,2666,88.2517,,S
700,0,3,"Coutts, Master. Eden Leslie ""Neville""",female,30.56,1,2,248747,12.6736,B86,Q
889,1,3,"Webber, Miss. Susan",female,33.21,0,0,113503,37.68,,S
231,0,3,"Allen, Miss. Elisabeth Walton",male,24.38,0,0,SOTON/O.Q. 392078,65.3173,,S
136,0,2,"Drew, Mrs. James Vivian (Lulu Thorne Christian)",female,40.07,5,0,2694,154.261,E31,
723,1,3,"Stead, Mr. William Thomas",male,46.13,1,0,11967,75.6207,,C
848,0,3,"Webber, Miss. Susan",male,30.72,0,0,113760,142.7757,,S
163,0,2,"Connors, Mr. Patrick",male,32.48,1,2,349909,5.8322,,Q
891,1,3,"Connolly, Miss. Kate",female,29.76,0,0,231919,200.0595,,C
182,1,3,"Harder, Mr. George Achilles",female,,1,1,PC 17761,93.8389,,S
781,1,2,"Sage, Mr. Frederick",male,28.55,0,0,13502,14.4306,B28,Q
485,1,2,"Perreault, Miss. Anne",female,29.39,1,0,24160,25.1287,E49,C
490,0,3,"Andersson, Miss. Ebba Iris Alfrida",male,25.74,0,0,236171,186.5219,B22,S
837,0,2,"Allison, Master. Hudson Trevor",male,25.11,1,0,350047,13.9923,,C
439,0,3,"Hakkarainen, Mr. Pekka Pietari",female,21.39,1,0,13213,16.4486,,S
716,1,2,"Somerton, Mr. Francis William",female,31.83,5,0,27267,5.6507,B96 B98,S
791,0,3,"Asplund, Mrs. Carl Oscar (Selma Augusta Emilia Johansson)",female,38.82,5,0,330959,79.8505,,S
835,0,3,"Mannion, Miss. Margareth",female,,0,0,PC 17582,113.2966,,S
366,0,2,"Abelson, Mrs. Samuel (Hannah Wizosky)",female,24.24,1,0,349217,10.0233,C111,S
431,0,1,"Davies, Mr. Charles Henry",female,26.27,1,0,W/C 14208,6.2736,B39,
665,0,3,"Ross, Mr. John Hugo",female,28.91,0,0,367226,11.4479,,Q
888,0,3,"McCoy, Miss. Agnes",male,,0,0,PC 17757,6.2935,,Q
248,0,3,"Dick, Mr. Albert Adrian",female,21.77,0,0,F.C.C. 13529,94.2265,,S
490,0,1,"Kallio, Mr. Nikolai Erland",female,30.82,0,2,24160,66.9777,E17,S
462,0,2,"Skoog, Miss. Mabel",female,31.93,1,0,349228,87.4593,C52,Q
194,0,3,"Corn, Mr. Harry",female,29.28,0,0,A/5. 3336,13.1505,,S
891,1,2,"Dodge, Master. Washington",female,,0,0,349214,10.0603,,Q
629,0,3,"Beckwith, Mr. Richard Leonard",male,21.04,1,0,349240,113.1865,,S
723,1,2,"Kenyon, Mrs. Frederick R (Marion)",male,32.24,1,1,382652,20.5065,,Q
180,0,3,"Kent, Mr. Edward Austin",female,,1,0,A./5. 2152,21.6024,G6,Q
793,0,3,"Crosby, Miss. Harriet R",male,31.25,0,2,A.5. 18509,62.986,C70,Q
283,1,3,"van Melkebeke, Mr. Philemon",female,25.04,3,3,244252,9.2194,E34,S
189,0,3,"Goldsmith, Mr. Frank John",male,,0,0,347087,17.6878,,S
891,1,3,"Devaney, Miss. Margaret Delia",male,19.46,1,0,A./5. 3235,210.5842,,S
865,0,3,"Silvey, Mr. William Baird",female,48.65,5,0,236852,68.1259,C106,Q
467,0,2,"Ahlin, Mrs. Johan (Johanna Persdotter Larsson)",male,,0,0,PC 17595,278.3877,,S
161,0,3,"Mack, Mrs. (Mary)",male,24.13,0,0,PC 17569,5.0235,,S
508,0,3,"Davison, Mrs. Thomas Henry (Mary E Finck)",male,28.42,1,1,2651,12.1778,,Q
816,1,3,"Pain, Dr. Alfred",male,28.29,1,1,113509,8.3363,,C
589,0,2,"Allison, Master. Hudson Trevor",female,27.59,0,0,3101295,38.6267,B51 B53 B55,C
870,0,3,"Parrish, Mrs. (Lutie Davis)",female,22.05,2,0,110152,8.3164,C50,S
665,1,3,"Andersson, Miss. Erna Alexandra",male,,1,2,370370,14.3826,,S
887,0,2,"Duff Gordon, Sir. Cosmo Edmund (""Mr Morgan"")",female,26.1,0,0,229236,91.5018,,S
819,0,3,"Shelley, Mrs. William (Imanita Parrish Hall)",female,23.6,0,0,W./C. 6607,168.4902,,Q
487,1,1,"Sloper, Mr. William Thompson",male,32.67,1,0,A/5 3902,31.8994,,S
870,0,2,"Collyer, Mrs. Harvey (Charlotte Annie Tate)",female,18.86,1,0,2683,201.639,C128,S
891,1,3,"Rush, Mr. Alfred George John",male,48.34,0,0,239853,6.5,,S
891,1,1,"Honkanen, Miss. Eliina",female,18.8,0,2,16988,179.7713,B102,S
248,1,3,"Long, Mr. Milton Clyde",female,42.52,0,0,2623,30.6363,,C
519,1,3,"Holverson, Mrs. Alexander Oskar (Mary Aline Towner)",female,23.18,1,0,2661,25.9422,B20,S
253,0,3,"Becker, Master. Richard F",male,21.91,0,0,112058,70.8842,,C
251,1,1,"Sundman, Mr. Johan Julian",female,25.15,0,0,347080,6.1744,E58,C
696,0,2,"Harknett, Miss. Alice Phoebe",female,64.85,0,0,2661,68.4894,,C
698,1,3,"Simonius-Blumer, Col. Oberst Alfons",male,31.47,6,0,243880,31.2055,,C
511,0,3,"Clarke, Mrs. Charles V (Ada Maria Winfield)",male,49.7,0,0,28403,85.681,B57 B59 B63 B66,S
107,0,2,"Sedgwick, Mr. Charles Frederick Waddington",male,71.9,1,0,C.A. 29178,5.1603,,C
891,1,3,"Olsen, Mr. Karl Siegwart Andreas",female,21.66,0,0,382652,77.5006,,C
221,0,1,"Youseff, Mr. Gerious",female,25.24,0,0,7545,105.0397,,S
891,1,1,"Johanson, Mr. Jakob Alfred",female,66.63,0,0,330932,81.4376,A32,
826,1,2,"Burns, Miss. Elizabeth Margaret",female,43.77,0,0,C.A. 34651,11.6047,E12,C
891,0,2,"Panula, Mr. Ernesti Arvid",male,31.74,0,1,244310,73.5772,E46,C
830,0,2,"Toufik, Mr. Nakli",male,,0,0,2661,67.0713,,S
807,0,1,"Hippach, Mrs. Louis Albert (Ida Sophia Fischer)",male,25.72,0,1,C.A. 34260,74.3188,,S
485,0,2,"Van der hoef, Mr. Wyckoff",male,30.81,0,1,SOTON/O.Q. 3101305,29.0508,C128,C
434,0,3,"Leitch, Miss. Jessie Wills",female,32.59,1,2,C.A. 33595,25.3782,B22,S
383,1,3,"Carbines, Mr. William",female,54.74,2,0,367655,8.3065,A10,C
586,0,2,"Bing, Mr. Lee",female,,0,0,382651,18.6547,,S
300,0,2,"Lam, Mr. Len",male,32.68,1,0,PC 17612,60.7965,,C
289,0,3,"Saalfeld, Mr. Adolphe",female,44.51,1,2,244367,81.4593,,
250,0,3,"Stephenson, Mrs. Walter Bertram (Martha Eustis)",female,,1,0,PC 17612,16.6766,,S
117,0,2,"Cardeza, Mr. Thomas Drake Martinez",female,70.08,1,0,3474,80.0784,,C
891,0,2,"Ali, Mr. William",male,73.83,0,0,112379,8.4344,,C
506,1,3,"Moran, Mr. Daniel J",female,28.61,1,0,11774,113.764,,C
625,0,3,"Moss, Mr. Albert Johan",male,57.86,0,0,230080,7.753,,S
196,0,2,"Saad, Mr. Amin",female,25.69,0,0,PC 17760,11.1155,,S
841,0,1,"Waelens, Mr. Achille",female,13.68,0,0,112053,7.4327,B28,S
